timestamp;close;inflation
2018-04-25;7.84670;2.40613432046534
2018-04-24;7.84600;2.40613432046534
2018-04-23;7.84200;2.40613432046534
2018-04-20;7.84370;2.40613432046534
2018-04-19;7.84731;2.40613432046534
2018-04-18;7.84912;2.40613432046534
2018-04-17;7.84970;2.40613432046534
2018-04-16;7.84980;2.40613432046534
2018-04-13;7.84860;2.40613432046534
2018-04-12;7.84970;2.40613432046534
2018-04-11;7.84948;2.40613432046534
2018-04-10;7.84927;2.40613432046534
2018-04-09;7.84910;2.40613432046534
2018-04-06;7.84710;2.40613432046534
2018-04-05;7.84890;2.40613432046534
2018-04-04;7.84834;2.40613432046534
2018-04-03;7.84808;2.40613432046534
2018-04-02;7.84790;2.40613432046534
2018-03-30;7.84730;2.40613432046534
2018-03-29;7.84777;2.40613432046534
2018-03-28;7.84560;2.40613432046534
2018-03-27;7.84600;2.40613432046534
2018-03-26;7.84562;2.40613432046534
2018-03-23;7.84460;2.40613432046534
2018-03-22;7.84800;2.40613432046534
2018-03-21;7.84494;2.40613432046534
2018-03-20;7.84440;2.40613432046534
2018-03-19;7.84244;2.40613432046534
2018-03-16;7.84180;2.40613432046534
2018-03-15;7.84129;2.40613432046534
2018-03-14;7.84020;2.40613432046534
2018-03-13;7.83975;2.40613432046534
2018-03-12;7.83910;2.40613432046534
2018-03-09;7.83650;2.40613432046534
2018-03-08;7.83996;2.40613432046534
2018-03-07;7.83445;2.40613432046534
2018-03-06;7.83279;2.40613432046534
2018-03-05;7.83089;2.40613432046534
2018-03-02;7.83060;2.40613432046534
2018-03-01;7.82740;2.40613432046534
2018-02-28;7.82523;2.40613432046534
2018-02-27;7.82692;2.40613432046534
2018-02-26;7.82310;2.40613432046534
2018-02-23;7.82310;2.40613432046534
2018-02-22;7.82423;2.40613432046534
2018-02-21;7.82490;2.40613432046534
2018-02-20;7.82450;2.40613432046534
2018-02-19;7.82122;2.40613432046534
2018-02-16;7.82080;2.40613432046534
2018-02-15;7.82004;2.40613432046534
2018-02-14;7.82200;2.40613432046534
2018-02-13;7.82130;2.40613432046534
2018-02-12;7.81909;2.40613432046534
2018-02-09;7.81670;2.40613432046534
2018-02-08;7.82016;2.40613432046534
2018-02-07;7.81778;2.40613432046534
2018-02-06;7.81784;2.40613432046534
2018-02-05;7.82015;2.40613432046534
2018-02-02;7.82010;2.40613432046534
2018-02-01;7.81830;2.40613432046534
2018-01-31;7.82270;2.40613432046534
2018-01-30;7.81950;2.40613432046534
2018-01-29;7.81620;2.40613432046534
2018-01-26;7.81590;2.40613432046534
2018-01-25;7.81730;2.40613432046534
2018-01-24;7.81820;2.40613432046534
2018-01-23;7.81840;2.40613432046534
2018-01-22;7.81830;2.40613432046534
2018-01-19;7.81520;2.40613432046534
2018-01-18;7.81739;2.40613432046534
2018-01-17;7.81780;2.40613432046534
2018-01-16;7.82200;2.40613432046534
2018-01-15;7.82340;2.40613432046534
2018-01-12;7.82110;2.40613432046534
2018-01-11;7.82253;2.40613432046534
2018-01-10;7.82144;2.40613432046534
2018-01-09;7.82050;2.40613432046534
2018-01-08;7.82048;2.40613432046534
2018-01-05;7.81750;2.40613432046534
2018-01-04;7.81663;2.40613432046534
2018-01-03;7.81600;2.40613432046534
2018-01-02;7.81520;2.40613432046534
2018-01-01;7.81260;2.40613432046534
2017-12-29;7.81140;1.49387243939522
2017-12-28;7.81578;1.49387243939522
2017-12-27;7.81009;1.49387243939522
2017-12-26;7.80982;1.49387243939522
2017-12-25;7.81410;1.49387243939522
2017-12-22;7.81640;1.49387243939522
2017-12-21;7.81817;1.49387243939522
2017-12-20;7.82240;1.49387243939522
2017-12-19;7.81579;1.49387243939522
2017-12-18;7.81380;1.49387243939522
2017-12-15;7.80970;1.49387243939522
2017-12-14;7.80784;1.49387243939522
2017-12-13;7.80320;1.49387243939522
2017-12-12;7.80660;1.49387243939522
2017-12-11;7.80660;1.49387243939522
2017-12-08;7.80380;1.49387243939522
2017-12-07;7.80712;1.49387243939522
2017-12-06;7.81180;1.49387243939522
2017-12-05;7.81543;1.49387243939522
2017-12-04;7.81710;1.49387243939522
2017-12-01;7.81130;1.49387243939522
2017-11-30;7.80950;1.49387243939522
2017-11-29;7.80793;1.49387243939522
2017-11-28;7.80286;1.49387243939522
2017-11-27;7.80050;1.49387243939522
2017-11-24;7.80690;1.49387243939522
2017-11-23;7.81000;1.49387243939522
2017-11-22;7.81046;1.49387243939522
2017-11-21;7.81092;1.49387243939522
2017-11-20;7.81110;1.49387243939522
2017-11-17;7.81110;1.49387243939522
2017-11-16;7.80973;1.49387243939522
2017-11-15;7.80611;1.49387243939522
2017-11-14;7.80250;1.49387243939522
2017-11-13;7.80092;1.49387243939522
2017-11-10;7.79970;1.49387243939522
2017-11-09;7.79911;1.49387243939522
2017-11-08;7.79626;1.49387243939522
2017-11-07;7.80326;1.49387243939522
2017-11-06;7.80160;1.49387243939522
2017-11-03;7.80060;1.49387243939522
2017-11-02;7.80160;1.49387243939522
2017-11-01;7.80030;1.49387243939522
2017-10-31;7.79890;1.49387243939522
2017-10-30;7.79790;1.49387243939522
2017-10-27;7.80220;1.49387243939522
2017-10-26;7.80251;1.49387243939522
2017-10-25;7.80318;1.49387243939522
2017-10-24;7.80330;1.49387243939522
2017-10-23;7.79999;1.49387243939522
2017-10-20;7.80090;1.49387243939522
2017-10-19;7.79981;1.49387243939522
2017-10-18;7.80800;1.49387243939522
2017-10-17;7.80807;1.49387243939522
2017-10-16;7.80716;1.49387243939522
2017-10-13;7.80570;1.49387243939522
2017-10-12;7.80650;1.49387243939522
2017-10-11;7.80650;1.49387243939522
2017-10-10;7.80373;1.49387243939522
2017-10-09;7.80620;1.49387243939522
2017-10-06;7.80450;1.49387243939522
2017-10-05;7.80880;1.49387243939522
2017-10-04;7.80691;1.49387243939522
2017-10-03;7.81130;1.49387243939522
2017-10-02;7.81220;1.49387243939522
2017-09-29;7.80990;1.49387243939522
2017-09-28;7.81050;1.49387243939522
2017-09-27;7.80928;1.49387243939522
2017-09-26;7.81183;1.49387243939522
2017-09-25;7.81300;1.49387243939522
2017-09-22;7.80800;1.49387243939522
2017-09-21;7.80439;1.49387243939522
2017-09-20;7.80130;1.49387243939522
2017-09-19;7.80554;1.49387243939522
2017-09-18;7.81629;1.49387243939522
2017-09-15;7.81760;1.49387243939522
2017-09-14;7.81278;1.49387243939522
2017-09-13;7.81166;1.49387243939522
2017-09-12;7.81070;1.49387243939522
2017-09-11;7.81103;1.49387243939522
2017-09-08;7.81140;1.49387243939522
2017-09-07;7.81320;1.49387243939522
2017-09-06;7.82518;1.49387243939522
2017-09-05;7.82579;1.49387243939522
2017-09-04;7.82474;1.49387243939522
2017-09-01;7.82230;1.49387243939522
2017-08-31;7.82534;1.49387243939522
2017-08-30;7.82520;1.49387243939522
2017-08-29;7.82420;1.49387243939522
2017-08-28;7.82378;1.49387243939522
2017-08-25;7.81750;1.49387243939522
2017-08-24;7.82302;1.49387243939522
2017-08-23;7.82498;1.49387243939522
2017-08-22;7.82630;1.49387243939522
2017-08-21;7.82339;1.49387243939522
2017-08-18;7.82190;1.49387243939522
2017-08-17;7.82360;1.49387243939522
2017-08-16;7.82140;1.49387243939522
2017-08-15;7.82330;1.49387243939522
2017-08-14;7.82109;1.49387243939522
2017-08-11;7.81810;1.49387243939522
2017-08-10;7.81760;1.49387243939522
2017-08-09;7.81619;1.49387243939522
2017-08-08;7.82337;1.49387243939522
2017-08-07;7.81968;1.49387243939522
2017-08-04;7.81770;1.49387243939522
2017-08-03;7.81730;1.49387243939522
2017-08-02;7.81500;1.49387243939522
2017-08-01;7.81320;1.49387243939522
2017-07-31;7.81047;1.49387243939522
2017-07-28;7.80830;1.49387243939522
2017-07-27;7.80880;1.49387243939522
2017-07-26;7.80942;1.49387243939522
2017-07-25;7.80860;1.49387243939522
2017-07-24;7.80663;1.49387243939522
2017-07-21;7.80890;1.49387243939522
2017-07-20;7.80980;1.49387243939522
2017-07-19;7.80858;1.49387243939522
2017-07-18;7.80505;1.49387243939522
2017-07-17;7.80265;1.49387243939522
2017-07-14;7.80270;1.49387243939522
2017-07-13;7.80800;1.49387243939522
2017-07-12;7.80960;1.49387243939522
2017-07-11;7.81200;1.49387243939522
2017-07-10;7.81251;1.49387243939522
2017-07-07;7.81040;1.49387243939522
2017-07-06;7.81071;1.49387243939522
2017-07-05;7.80600;1.49387243939522
2017-07-04;7.80680;1.49387243939522
2017-07-03;7.81230;1.49387243939522
2017-06-30;7.80560;1.49387243939522
2017-06-29;7.80538;1.49387243939522
2017-06-28;7.80400;1.49387243939522
2017-06-27;7.79940;1.49387243939522
2017-06-26;7.79900;1.49387243939522
2017-06-23;7.80000;1.49387243939522
2017-06-22;7.79884;1.49387243939522
2017-06-21;7.80060;1.49387243939522
2017-06-20;7.80057;1.49387243939522
2017-06-19;7.79978;1.49387243939522
2017-06-16;7.79870;1.49387243939522
2017-06-15;7.80071;1.49387243939522
2017-06-14;7.79845;1.49387243939522
2017-06-13;7.79732;1.49387243939522
2017-06-12;7.79760;1.49387243939522
2017-06-09;7.79550;1.49387243939522
2017-06-08;7.79720;1.49387243939522
2017-06-07;7.79414;1.49387243939522
2017-06-06;7.79340;1.49387243939522
2017-06-05;7.79070;1.49387243939522
2017-06-02;7.78790;1.49387243939522
2017-06-01;7.79152;1.49387243939522
2017-05-31;7.79210;1.49387243939522
2017-05-30;7.79270;1.49387243939522
2017-05-29;7.79360;1.49387243939522
2017-05-26;7.79150;1.49387243939522
2017-05-25;7.79150;1.49387243939522
2017-05-24;7.78827;1.49387243939522
2017-05-23;7.78743;1.49387243939522
2017-05-22;7.78360;1.49387243939522
2017-05-19;7.78180;1.49387243939522
2017-05-18;7.78181;1.49387243939522
2017-05-17;7.78510;1.49387243939522
2017-05-16;7.78751;1.49387243939522
2017-05-15;7.78665;1.49387243939522
2017-05-12;7.79450;1.49387243939522
2017-05-11;7.78790;1.49387243939522
2017-05-10;7.78638;1.49387243939522
2017-05-09;7.78400;1.49387243939522
2017-05-08;7.78418;1.49387243939522
2017-05-05;7.78210;1.49387243939522
2017-05-04;7.78229;1.49387243939522
2017-05-03;7.78103;1.49387243939522
2017-05-02;7.78120;1.49387243939522
2017-05-01;7.77828;1.49387243939522
2017-04-28;7.77780;1.49387243939522
2017-04-27;7.78100;1.49387243939522
2017-04-26;7.77906;1.49387243939522
2017-04-25;7.77850;1.49387243939522
2017-04-24;7.77770;1.49387243939522
2017-04-21;7.77360;1.49387243939522
2017-04-20;7.77429;1.49387243939522
2017-04-19;7.77420;1.49387243939522
2017-04-18;7.77330;1.49387243939522
2017-04-17;7.77210;1.49387243939522
2017-04-14;7.77140;1.49387243939522
2017-04-13;7.77360;1.49387243939522
2017-04-12;7.77082;1.49387243939522
2017-04-11;7.77090;1.49387243939522
2017-04-10;7.77020;1.49387243939522
2017-04-07;7.76710;1.49387243939522
2017-04-06;7.76956;1.49387243939522
2017-04-05;7.76868;1.49387243939522
2017-04-04;7.77054;1.49387243939522
2017-04-03;7.77138;1.49387243939522
2017-03-31;7.76900;1.49387243939522
2017-03-30;7.77040;1.49387243939522
2017-03-29;7.76891;1.49387243939522
2017-03-28;7.76690;1.49387243939522
2017-03-27;7.76710;1.49387243939522
2017-03-24;7.76580;1.49387243939522
2017-03-23;7.76709;1.49387243939522
2017-03-22;7.76450;1.49387243939522
2017-03-21;7.76525;1.49387243939522
2017-03-20;7.76502;1.49387243939522
2017-03-17;7.75990;1.49387243939522
2017-03-16;7.76287;1.49387243939522
2017-03-15;7.76568;1.49387243939522
2017-03-14;7.76690;1.49387243939522
2017-03-13;7.76470;1.49387243939522
2017-03-10;7.76280;1.49387243939522
2017-03-09;7.76470;1.49387243939522
2017-03-08;7.76620;1.49387243939522
2017-03-07;7.76393;1.49387243939522
2017-03-06;7.76410;1.49387243939522
2017-03-03;7.76270;1.49387243939522
2017-03-02;7.76212;1.49387243939522
2017-03-01;7.76275;1.49387243939522
2017-02-28;7.76187;1.49387243939522
2017-02-27;7.76083;1.49387243939522
2017-02-24;7.76030;1.49387243939522
2017-02-23;7.75940;1.49387243939522
2017-02-22;7.76050;1.49387243939522
2017-02-21;7.76061;1.49387243939522
2017-02-20;7.76080;1.49387243939522
2017-02-17;7.76030;1.49387243939522
2017-02-16;7.75800;1.49387243939522
2017-02-15;7.75895;1.49387243939522
2017-02-14;7.75920;1.49387243939522
2017-02-13;7.75890;1.49387243939522
2017-02-10;7.75640;1.49387243939522
2017-02-09;7.75810;1.49387243939522
2017-02-08;7.75884;1.49387243939522
2017-02-07;7.75810;1.49387243939522
2017-02-06;7.75820;1.49387243939522
2017-02-03;7.75630;1.49387243939522
2017-02-02;7.75919;1.49387243939522
2017-02-01;7.75930;1.49387243939522
2017-01-31;7.75860;1.49387243939522
2017-01-30;7.75776;1.49387243939522
2017-01-27;7.75810;1.49387243939522
2017-01-26;7.75780;1.49387243939522
2017-01-25;7.75730;1.49387243939522
2017-01-24;7.75716;1.49387243939522
2017-01-23;7.75630;1.49387243939522
2017-01-20;7.75580;1.49387243939522
2017-01-19;7.75560;1.49387243939522
2017-01-18;7.75570;1.49387243939522
2017-01-17;7.75560;1.49387243939522
2017-01-16;7.75400;1.49387243939522
2017-01-13;7.75320;1.49387243939522
2017-01-12;7.75380;1.49387243939522
2017-01-11;7.75442;1.49387243939522
2017-01-10;7.75434;1.49387243939522
2017-01-09;7.75620;1.49387243939522
2017-01-06;7.75420;1.49387243939522
2017-01-05;7.75420;1.49387243939522
2017-01-04;7.75526;1.49387243939522
2017-01-03;7.75630;1.49387243939522
2017-01-02;7.75660;1.49387243939522
2016-12-30;7.75290;2.40930743862224
2016-12-29;7.75488;2.40930743862224
2016-12-28;7.75780;2.40930743862224
2016-12-27;7.75874;2.40930743862224
2016-12-26;7.76010;2.40930743862224
2016-12-23;7.75850;2.40930743862224
2016-12-22;7.76185;2.40930743862224
2016-12-21;7.76210;2.40930743862224
2016-12-20;7.76580;2.40930743862224
2016-12-19;7.76640;2.40930743862224
2016-12-16;7.76490;2.40930743862224
2016-12-15;7.76010;2.40930743862224
2016-12-14;7.75720;2.40930743862224
2016-12-13;7.75590;2.40930743862224
2016-12-12;7.75756;2.40930743862224
2016-12-09;7.76230;2.40930743862224
2016-12-08;7.75526;2.40930743862224
2016-12-07;7.75600;2.40930743862224
2016-12-06;7.75570;2.40930743862224
2016-12-05;7.75445;2.40930743862224
2016-12-02;7.75490;2.40930743862224
2016-12-01;7.75610;2.40930743862224
2016-11-30;7.75602;2.40930743862224
2016-11-29;7.75650;2.40930743862224
2016-11-28;7.75602;2.40930743862224
2016-11-25;7.75570;2.40930743862224
2016-11-24;7.75569;2.40930743862224
2016-11-23;7.75619;2.40930743862224
2016-11-22;7.75537;2.40930743862224
2016-11-21;7.75580;2.40930743862224
2016-11-18;7.75650;2.40930743862224
2016-11-17;7.75720;2.40930743862224
2016-11-16;7.75740;2.40930743862224
2016-11-15;7.75740;2.40930743862224
2016-11-14;7.75730;2.40930743862224
2016-11-11;7.75750;2.40930743862224
2016-11-10;7.75582;2.40930743862224
2016-11-09;7.75516;2.40930743862224
2016-11-08;7.75460;2.40930743862224
2016-11-07;7.75514;2.40930743862224
2016-11-04;7.75450;2.40930743862224
2016-11-03;7.75500;2.40930743862224
2016-11-02;7.75480;2.40930743862224
2016-11-01;7.75470;2.40930743862224
2016-10-31;7.75480;2.40930743862224
2016-10-28;7.75340;2.40930743862224
2016-10-27;7.75469;2.40930743862224
2016-10-26;7.75700;2.40930743862224
2016-10-25;7.75620;2.40930743862224
2016-10-24;7.75718;2.40930743862224
2016-10-21;7.75790;2.40930743862224
2016-10-20;7.75760;2.40930743862224
2016-10-19;7.75730;2.40930743862224
2016-10-18;7.75907;2.40930743862224
2016-10-17;7.75843;2.40930743862224
2016-10-14;7.75880;2.40930743862224
2016-10-13;7.75710;2.40930743862224
2016-10-12;7.75700;2.40930743862224
2016-10-11;7.75840;2.40930743862224
2016-10-10;7.75837;2.40930743862224
2016-10-07;7.75750;2.40930743862224
2016-10-06;7.75720;2.40930743862224
2016-10-05;7.75654;2.40930743862224
2016-10-04;7.75590;2.40930743862224
2016-10-03;7.75510;2.40930743862224
2016-09-30;7.75320;2.40930743862224
2016-09-29;7.75565;2.40930743862224
2016-09-28;7.75370;2.40930743862224
2016-09-27;7.75510;2.40930743862224
2016-09-26;7.75540;2.40930743862224
2016-09-23;7.75600;2.40930743862224
2016-09-22;7.75528;2.40930743862224
2016-09-21;7.75510;2.40930743862224
2016-09-20;7.75550;2.40930743862224
2016-09-19;7.75760;2.40930743862224
2016-09-16;7.75850;2.40930743862224
2016-09-15;7.75850;2.40930743862224
2016-09-14;7.75770;2.40930743862224
2016-09-13;7.75780;2.40930743862224
2016-09-12;7.75730;2.40930743862224
2016-09-09;7.75550;2.40930743862224
2016-09-08;7.75710;2.40930743862224
2016-09-07;7.75550;2.40930743862224
2016-09-06;7.75490;2.40930743862224
2016-09-05;7.75500;2.40930743862224
2016-09-02;7.75600;2.40930743862224
2016-09-01;7.75723;2.40930743862224
2016-08-31;7.75760;2.40930743862224
2016-08-30;7.75780;2.40930743862224
2016-08-29;7.75520;2.40930743862224
2016-08-26;7.75550;2.40930743862224
2016-08-25;7.75460;2.40930743862224
2016-08-24;7.75330;2.40930743862224
2016-08-23;7.75310;2.40930743862224
2016-08-22;7.75300;2.40930743862224
2016-08-19;7.75300;2.40930743862224
2016-08-18;7.75340;2.40930743862224
2016-08-17;7.75408;2.40930743862224
2016-08-16;7.75410;2.40930743862224
2016-08-15;7.75580;2.40930743862224
2016-08-12;7.75600;2.40930743862224
2016-08-11;7.75630;2.40930743862224
2016-08-10;7.75580;2.40930743862224
2016-08-09;7.75650;2.40930743862224
2016-08-08;7.75637;2.40930743862224
2016-08-05;7.75470;2.40930743862224
2016-08-04;7.75630;2.40930743862224
2016-08-03;7.75870;2.40930743862224
2016-08-02;7.76100;2.40930743862224
2016-08-01;7.76010;2.40930743862224
2016-07-29;7.75650;2.40930743862224
2016-07-28;7.75602;2.40930743862224
2016-07-27;7.75647;2.40930743862224
2016-07-26;7.75677;2.40930743862224
2016-07-25;7.75680;2.40930743862224
2016-07-22;7.75600;2.40930743862224
2016-07-21;7.75597;2.40930743862224
2016-07-20;7.75570;2.40930743862224
2016-07-19;7.75540;2.40930743862224
2016-07-18;7.75450;2.40930743862224
2016-07-15;7.75340;2.40930743862224
2016-07-14;7.75408;2.40930743862224
2016-07-13;7.75597;2.40930743862224
2016-07-12;7.75840;2.40930743862224
2016-07-11;7.75754;2.40930743862224
2016-07-08;7.75800;2.40930743862224
2016-07-07;7.75830;2.40930743862224
2016-07-06;7.75860;2.40930743862224
2016-07-05;7.75890;2.40930743862224
2016-07-04;7.75815;2.40930743862224
2016-07-01;7.75780;2.40930743862224
2016-06-30;7.75845;2.40930743862224
2016-06-29;7.75910;2.40930743862224
2016-06-28;7.75780;2.40930743862224
2016-06-27;7.76110;2.40930743862224
2016-06-24;7.75950;2.40930743862224
2016-06-23;7.75690;2.40930743862224
2016-06-22;7.75740;2.40930743862224
2016-06-21;7.75846;2.40930743862224
2016-06-20;7.76091;2.40930743862224
2016-06-17;7.76010;2.40930743862224
2016-06-16;7.75920;2.40930743862224
2016-06-15;7.76000;2.40930743862224
2016-06-14;7.76110;2.40930743862224
2016-06-13;7.76340;2.40930743862224
2016-06-10;7.76130;2.40930743862224
2016-06-09;7.76090;2.40930743862224
2016-06-08;7.76020;2.40930743862224
2016-06-07;7.76560;2.40930743862224
2016-06-06;7.76780;2.40930743862224
2016-06-03;7.76800;2.40930743862224
2016-06-02;7.76997;2.40930743862224
2016-06-01;7.76959;2.40930743862224
2016-05-31;7.77010;2.40930743862224
2016-05-30;7.76930;2.40930743862224
2016-05-27;7.76620;2.40930743862224
2016-05-26;7.76500;2.40930743862224
2016-05-25;7.76576;2.40930743862224
2016-05-24;7.76790;2.40930743862224
2016-05-23;7.76676;2.40930743862224
2016-05-20;7.76650;2.40930743862224
2016-05-19;7.76710;2.40930743862224
2016-05-18;7.76450;2.40930743862224
2016-05-17;7.76260;2.40930743862224
2016-05-16;7.76331;2.40930743862224
2016-05-13;7.76290;2.40930743862224
2016-05-12;7.75993;2.40930743862224
2016-05-11;7.76060;2.40930743862224
2016-05-10;7.76180;2.40930743862224
2016-05-09;7.76200;2.40930743862224
2016-05-06;7.75980;2.40930743862224
2016-05-05;7.76000;2.40930743862224
2016-05-04;7.76210;2.40930743862224
2016-05-03;7.76195;2.40930743862224
2016-05-02;7.75896;2.40930743862224
2016-04-29;7.75800;2.40930743862224
2016-04-28;7.75720;2.40930743862224
2016-04-27;7.75590;2.40930743862224
2016-04-26;7.75540;2.40930743862224
2016-04-25;7.75610;2.40930743862224
2016-04-22;7.75790;2.40930743862224
2016-04-21;7.75730;2.40930743862224
